VARIABLES=x,y,z,n,rho,u,v,w,t,p
ZONE f=point,i=   1000
0.000000000000000E+00   4.390758662793593E-04   0.000000000000000E+00   4.390758662793593E-04   1.963022568908646E-02   6.725994201034149E+02   1.343393403296802E-02   0.000000000000000E+00   1.237275637309818E+02   6.970656000000000E+02
0.000000000000000E+00   4.412388015812280E-04   0.000000000000000E+00   4.412388015812280E-04   1.966951246770413E-02   6.735444688990707E+02   1.354210045294743E-02   0.000000000000000E+00   1.234804372496730E+02   6.970656000000000E+02
0.000000000000000E+00   4.434017368830968E-04   0.000000000000000E+00   4.434017368830968E-04   1.970897546053714E-02   6.744869286040845E+02   1.365046711352850E-02   0.000000000000000E+00   1.232331941791258E+02   6.970656000000000E+02
0.000000000000000E+00   4.455646721849655E-04   0.000000000000000E+00   4.455646721849655E-04   1.974861587727085E-02   6.754268248173976E+02   1.375869338296195E-02   0.000000000000000E+00   1.229858343032214E+02   6.970656000000000E+02
0.000000000000000E+00   4.477276074868343E-04   0.000000000000000E+00   4.477276074868343E-04   1.978841823065146E-02   6.763637908447590E+02   1.386738266994894E-02   0.000000000000000E+00   1.227384610376734E+02   6.970656000000000E+02
0.000000000000000E+00   4.498905427887031E-04   0.000000000000000E+00   4.498905427887031E-04   1.982839913076728E-02   6.772982180560332E+02   1.397723147676183E-02   0.000000000000000E+00   1.224909779141618E+02   6.970656000000000E+02
0.000000000000000E+00   4.520534780905719E-04   0.000000000000000E+00   4.520534780905719E-04   1.986856046298002E-02   6.782301463425392E+02   1.408735956752458E-02   0.000000000000000E+00   1.222433806679376E+02   6.970656000000000E+02
0.000000000000000E+00   4.542164133924406E-04   0.000000000000000E+00   4.542164133924406E-04   1.990890344374328E-02   6.791595991763604E+02   1.419725691006420E-02   0.000000000000000E+00   1.219956692674248E+02   6.970656000000000E+02
0.000000000000000E+00   4.563793486943094E-04   0.000000000000000E+00   4.563793486943094E-04   1.994941161117912E-02   6.800861964920346E+02   1.430766882144651E-02   0.000000000000000E+00   1.217479516357748E+02   6.970656000000000E+02
0.000000000000000E+00   4.585422839961781E-04   0.000000000000000E+00   4.585422839961781E-04   1.999010201058692E-02   6.810103273943751E+02   1.441914609418889E-02   0.000000000000000E+00   1.215001303501947E+02   6.970656000000000E+02
0.000000000000000E+00   4.607052192980469E-04   0.000000000000000E+00   4.607052192980469E-04   2.003097704618800E-02   6.819320411004808E+02   1.453089517742802E-02   0.000000000000000E+00   1.212521982527164E+02   6.970656000000000E+02
0.000000000000000E+00   4.628681545999157E-04   0.000000000000000E+00   4.628681545999157E-04   2.007203713874649E-02   6.828513412424013E+02   1.464233968688365E-02   0.000000000000000E+00   1.210041603256858E+02   6.970656000000000E+02
0.000000000000000E+00   4.650310899017844E-04   0.000000000000000E+00   4.650310899017844E-04   2.011326464288012E-02   6.837678312191691E+02   1.475457445851317E-02   0.000000000000000E+00   1.207561300029814E+02   6.970656000000000E+02
0.000000000000000E+00   4.671940252036532E-04   0.000000000000000E+00   4.671940252036532E-04   2.015467974860029E-02   6.846819578844614E+02   1.486762261573387E-02   0.000000000000000E+00   1.205079926992478E+02   6.970656000000000E+02
0.000000000000000E+00   4.693569605055220E-04   0.000000000000000E+00   4.693569605055220E-04   2.019628368353052E-02   6.855937414822184E+02   1.498083550722730E-02   0.000000000000000E+00   1.202597486774567E+02   6.970656000000000E+02
0.000000000000000E+00   4.715198958073908E-04   0.000000000000000E+00   4.715198958073908E-04   2.023807207792923E-02   6.865030803573590E+02   1.509370149114206E-02   0.000000000000000E+00   1.200114314568899E+02   6.970656000000000E+02
0.000000000000000E+00   4.736828311092595E-04   0.000000000000000E+00   4.736828311092595E-04   2.028003515176820E-02   6.874097592875592E+02   1.520786586709419E-02   0.000000000000000E+00   1.197631060214526E+02   6.970656000000000E+02
0.000000000000000E+00   4.758457664111283E-04   0.000000000000000E+00   4.758457664111283E-04   2.032219000150880E-02   6.883141437657105E+02   1.532242367373613E-02   0.000000000000000E+00   1.195146782812126E+02   6.970656000000000E+02
0.000000000000000E+00   4.780087017129970E-04   0.000000000000000E+00   4.780087017129970E-04   2.036453786561890E-02   6.892162524721894E+02   1.543692510740324E-02   0.000000000000000E+00   1.192661486367683E+02   6.970656000000000E+02
0.000000000000000E+00   4.801716370148658E-04   0.000000000000000E+00   4.801716370148658E-04   2.040706643404899E-02   6.901158180264248E+02   1.555165171697630E-02   0.000000000000000E+00   1.190175965687832E+02   6.970656000000000E+02
0.000000000000000E+00   4.823345723167346E-04   0.000000000000000E+00   4.823345723167346E-04   2.044977995469830E-02   6.910129271515472E+02   1.566729354138133E-02   0.000000000000000E+00   1.187690041350292E+02   6.970656000000000E+02
0.000000000000000E+00   4.844975076186034E-04   0.000000000000000E+00   4.844975076186034E-04   2.049268941949540E-02   6.919078043797399E+02   1.578329612706597E-02   0.000000000000000E+00   1.185203147464578E+02   6.970656000000000E+02
0.000000000000000E+00   4.866604429204721E-04   0.000000000000000E+00   4.866604429204721E-04   2.053579607969647E-02   6.928004670030787E+02   1.589889131081731E-02   0.000000000000000E+00   1.182715289231631E+02   6.970656000000000E+02
0.000000000000000E+00   4.888233782223409E-04   0.000000000000000E+00   4.888233782223409E-04   2.057907616063355E-02   6.936904190623023E+02   1.601555744995577E-02   0.000000000000000E+00   1.180227907726071E+02   6.970656000000000E+02
0.000000000000000E+00   4.909863135242096E-04   0.000000000000000E+00   4.909863135242096E-04   2.062255483834597E-02   6.945781745176429E+02   1.613259211851637E-02   0.000000000000000E+00   1.177739624910025E+02   6.970656000000000E+02
0.000000000000000E+00   4.931492488260784E-04   0.000000000000000E+00   4.931492488260784E-04   2.066623362647389E-02   6.954637549883672E+02   1.624974781449794E-02   0.000000000000000E+00   1.175250432129372E+02   6.970656000000000E+02
0.000000000000000E+00   4.953121841279472E-04   0.000000000000000E+00   4.953121841279472E-04   2.071010078057042E-02   6.963469155217305E+02   1.636709870156835E-02   0.000000000000000E+00   1.172761072354909E+02   6.970656000000000E+02
0.000000000000000E+00   4.974751194298159E-04   0.000000000000000E+00   4.974751194298159E-04   2.075415615758617E-02   6.972276491587031E+02   1.648512414321169E-02   0.000000000000000E+00   1.170271622492448E+02   6.970656000000000E+02
0.000000000000000E+00   4.996380547316847E-04   0.000000000000000E+00   4.996380547316847E-04   2.079841454049079E-02   6.981062444787558E+02   1.660348036606264E-02   0.000000000000000E+00   1.167781320673055E+02   6.970656000000000E+02
0.000000000000000E+00   5.018009900335535E-04   0.000000000000000E+00   5.018009900335535E-04   2.084287550343716E-02   6.989826833129771E+02   1.672163272055471E-02   0.000000000000000E+00   1.165290268897625E+02   6.970656000000000E+02
0.000000000000000E+00   5.039639253354222E-04   0.000000000000000E+00   5.039639253354222E-04   2.088751493747029E-02   6.998564860418943E+02   1.684076821108071E-02   0.000000000000000E+00   1.162799886569060E+02   6.970656000000000E+02
0.000000000000000E+00   5.061268606372909E-04   0.000000000000000E+00   5.061268606372909E-04   2.093236025382390E-02   7.007281844024586E+02   1.696005825244633E-02   0.000000000000000E+00   1.160308713660854E+02   6.970656000000000E+02
0.000000000000000E+00   5.082897959391597E-04   0.000000000000000E+00   5.082897959391597E-04   2.097741273442044E-02   7.015977928353420E+02   1.707932667651413E-02   0.000000000000000E+00   1.157816757838179E+02   6.970656000000000E+02
0.000000000000000E+00   5.104527312410284E-04   0.000000000000000E+00   5.104527312410284E-04   2.102265224670029E-02   7.024649163549528E+02   1.719939471655745E-02   0.000000000000000E+00   1.155325204212149E+02   6.970656000000000E+02
0.000000000000000E+00   5.126156665428973E-04   0.000000000000000E+00   5.126156665428973E-04   2.106809170438892E-02   7.033297977893139E+02   1.731957335422412E-02   0.000000000000000E+00   1.152833409916300E+02   6.970656000000000E+02
0.000000000000000E+00   5.147786018447660E-04   0.000000000000000E+00   5.147786018447660E-04   2.111374119366500E-02   7.041926200467445E+02   1.744005043678817E-02   0.000000000000000E+00   1.150340897769809E+02   6.970656000000000E+02
0.000000000000000E+00   5.169415371466348E-04   0.000000000000000E+00   5.169415371466348E-04   2.115958864580137E-02   7.050531466000832E+02   1.756083019054036E-02   0.000000000000000E+00   1.147848401335505E+02   6.970656000000000E+02
0.000000000000000E+00   5.191044724485035E-04   0.000000000000000E+00   5.191044724485035E-04   2.120562931936022E-02   7.059112835981526E+02   1.768188870698351E-02   0.000000000000000E+00   1.145356246410742E+02   6.970656000000000E+02
0.000000000000000E+00   5.212674077503724E-04   0.000000000000000E+00   5.212674077503724E-04   2.125188287533082E-02   7.067673899516467E+02   1.780319251732295E-02   0.000000000000000E+00   1.142863441440923E+02   6.970656000000000E+02
0.000000000000000E+00   5.234303430522411E-04   0.000000000000000E+00   5.234303430522411E-04   2.129834417016150E-02   7.076213603496019E+02   1.792483245498859E-02   0.000000000000000E+00   1.140370340809260E+02   6.970656000000000E+02
0.000000000000000E+00   5.255932783541098E-04   0.000000000000000E+00   5.255932783541098E-04   2.134499299843835E-02   7.084728184401587E+02   1.804686167618646E-02   0.000000000000000E+00   1.137878096365596E+02   6.970656000000000E+02
0.000000000000000E+00   5.277562136559786E-04   0.000000000000000E+00   5.277562136559786E-04   2.139185754444660E-02   7.093222723949430E+02   1.816894315532877E-02   0.000000000000000E+00   1.135385272154884E+02   6.970656000000000E+02
0.000000000000000E+00   5.299191489578474E-04   0.000000000000000E+00   5.299191489578474E-04   2.143893831298378E-02   7.101697199040590E+02   1.829142744988937E-02   0.000000000000000E+00   1.132891920552371E+02   6.970656000000000E+02
0.000000000000000E+00   5.320820842597162E-04   0.000000000000000E+00   5.320820842597162E-04   2.148620209695942E-02   7.110145582054342E+02   1.841434394322981E-02   0.000000000000000E+00   1.130399867337982E+02   6.970656000000000E+02
0.000000000000000E+00   5.342450195615849E-04   0.000000000000000E+00   5.342450195615849E-04   2.153368441968676E-02   7.118574170417731E+02   1.853715237068120E-02   0.000000000000000E+00   1.127907306832971E+02   6.970656000000000E+02
0.000000000000000E+00   5.364079548634537E-04   0.000000000000000E+00   5.364079548634537E-04   2.158138662159510E-02   7.126983083686824E+02   1.866046580927293E-02   0.000000000000000E+00   1.125414248206673E+02   6.970656000000000E+02
0.000000000000000E+00   5.385708901653225E-04   0.000000000000000E+00   5.385708901653225E-04   2.162927540901765E-02   7.135366396023384E+02   1.878418150321215E-02   0.000000000000000E+00   1.122922499284182E+02   6.970656000000000E+02
0.000000000000000E+00   5.407338254671912E-04   0.000000000000000E+00   5.407338254671912E-04   2.167738215676710E-02   7.143729548897054E+02   1.890766451768704E-02   0.000000000000000E+00   1.120430494067658E+02   6.970656000000000E+02
0.000000000000000E+00   5.428967607690599E-04   0.000000000000000E+00   5.428967607690599E-04   2.172571160727340E-02   7.152073252644963E+02   1.903178592577194E-02   0.000000000000000E+00   1.117938065230912E+02   6.970656000000000E+02
0.000000000000000E+00   5.450596960709287E-04   0.000000000000000E+00   5.450596960709287E-04   2.177423115056946E-02   7.160391816145396E+02   1.915621467360154E-02   0.000000000000000E+00   1.115446962606751E+02   6.970656000000000E+02
0.000000000000000E+00   5.472226313727975E-04   0.000000000000000E+00   5.472226313727975E-04   2.182296883184483E-02   7.168689997004755E+02   1.928031830270154E-02   0.000000000000000E+00   1.112955812160540E+02   6.970656000000000E+02
0.000000000000000E+00   5.493855666746663E-04   0.000000000000000E+00   5.493855666746663E-04   2.187193202987595E-02   7.176968940373207E+02   1.940522302015034E-02   0.000000000000000E+00   1.110464314118379E+02   6.970656000000000E+02
0.000000000000000E+00   5.515485019765350E-04   0.000000000000000E+00   5.515485019765350E-04   2.192108694277246E-02   7.185222868850547E+02   1.953027811649155E-02   0.000000000000000E+00   1.107974256176559E+02   6.970656000000000E+02
0.000000000000000E+00   5.537114372784038E-04   0.000000000000000E+00   5.537114372784038E-04   2.197046192522172E-02   7.193456493610660E+02   1.965494681085370E-02   0.000000000000000E+00   1.105484267134037E+02   6.970656000000000E+02
0.000000000000000E+00   5.558743725802727E-04   0.000000000000000E+00   5.558743725802727E-04   2.202006523090701E-02   7.201671079779344E+02   1.978060722821831E-02   0.000000000000000E+00   1.102994007752064E+02   6.970656000000000E+02
0.000000000000000E+00   5.580373078821414E-04   0.000000000000000E+00   5.580373078821414E-04   2.206985979556486E-02   7.209860430312722E+02   1.990620087678258E-02   0.000000000000000E+00   1.100505405334786E+02   6.970656000000000E+02
0.000000000000000E+00   5.602002431840101E-04   0.000000000000000E+00   5.602002431840101E-04   2.211987830539269E-02   7.218029871784616E+02   2.003137754956301E-02   0.000000000000000E+00   1.098016890720359E+02   6.970656000000000E+02
0.000000000000000E+00   5.623631784858788E-04   0.000000000000000E+00   5.623631784858788E-04   2.217012793974549E-02   7.226180462359462E+02   2.015776293079427E-02   0.000000000000000E+00   1.095528183960440E+02   6.970656000000000E+02
0.000000000000000E+00   5.645261137877477E-04   0.000000000000000E+00   5.645261137877477E-04   2.222056609173908E-02   7.234305238985788E+02   2.028380643068449E-02   0.000000000000000E+00   1.093041459867646E+02   6.970656000000000E+02
0.000000000000000E+00   5.666890490896164E-04   0.000000000000000E+00   5.666890490896164E-04   2.227123421352498E-02   7.242410831126292E+02   2.040943250666807E-02   0.000000000000000E+00   1.090554738329242E+02   6.970656000000000E+02
0.000000000000000E+00   5.688519843914852E-04   0.000000000000000E+00   5.688519843914852E-04   2.232213315562371E-02   7.250497259057788E+02   2.053651165333849E-02   0.000000000000000E+00   1.088068054727154E+02   6.970656000000000E+02
0.000000000000000E+00   5.710149196933539E-04   0.000000000000000E+00   5.710149196933539E-04   2.237322157146759E-02   7.258557907545378E+02   2.066291275713100E-02   0.000000000000000E+00   1.085583491962298E+02   6.970656000000000E+02
0.000000000000000E+00   5.731778549952228E-04   0.000000000000000E+00   5.731778549952228E-04   2.242454524862709E-02   7.266599949544793E+02   2.078892822631763E-02   0.000000000000000E+00   1.083098886987998E+02   6.970656000000000E+02
0.000000000000000E+00   5.753407902970915E-04   0.000000000000000E+00   5.753407902970915E-04   2.247609431842109E-02   7.274621731243958E+02   2.091666839762104E-02   0.000000000000000E+00   1.080614792584044E+02   6.970656000000000E+02
0.000000000000000E+00   5.775037255989602E-04   0.000000000000000E+00   5.775037255989602E-04   2.252784131764021E-02   7.282618934316263E+02   2.104333242220175E-02   0.000000000000000E+00   1.078132594132822E+02   6.970656000000000E+02
0.000000000000000E+00   5.796666609008289E-04   0.000000000000000E+00   5.796666609008289E-04   2.257982635348083E-02   7.290597694518170E+02   2.116997081213791E-02   0.000000000000000E+00   1.075650433257466E+02   6.970656000000000E+02
0.000000000000000E+00   5.818295962026977E-04   0.000000000000000E+00   5.818295962026977E-04   2.263202849954259E-02   7.298554709200429E+02   2.129803864557128E-02   0.000000000000000E+00   1.073169380309453E+02   6.970656000000000E+02
0.000000000000000E+00   5.839925315045666E-04   0.000000000000000E+00   5.839925315045666E-04   2.268443974209802E-02   7.306488714212926E+02   2.142487268500331E-02   0.000000000000000E+00   1.070689877119869E+02   6.970656000000000E+02
0.000000000000000E+00   5.861554668064353E-04   0.000000000000000E+00   5.861554668064353E-04   2.273709180161512E-02   7.314404433890185E+02   2.155251029206959E-02   0.000000000000000E+00   1.068210491118073E+02   6.970656000000000E+02
0.000000000000000E+00   5.883184021083041E-04   0.000000000000000E+00   5.883184021083041E-04   2.278994956689430E-02   7.322296519657726E+02   2.168042472041434E-02   0.000000000000000E+00   1.065732942001848E+02   6.970656000000000E+02
0.000000000000000E+00   5.904813374101728E-04   0.000000000000000E+00   5.904813374101728E-04   2.284303057289501E-02   7.330167549224228E+02   2.180733562268077E-02   0.000000000000000E+00   1.063256467765689E+02   6.970656000000000E+02
0.000000000000000E+00   5.926442727120417E-04   0.000000000000000E+00   5.926442727120417E-04   2.289635518536435E-02   7.338020446219098E+02   2.193605933410363E-02   0.000000000000000E+00   1.060780189832363E+02   6.970656000000000E+02
0.000000000000000E+00   5.948072080139104E-04   0.000000000000000E+00   5.948072080139104E-04   2.294987069017220E-02   7.345847402944377E+02   2.206362362047504E-02   0.000000000000000E+00   1.058306616533610E+02   6.970656000000000E+02
0.000000000000000E+00   5.969701433157791E-04   0.000000000000000E+00   5.969701433157791E-04   2.300362684291042E-02   7.353655658497171E+02   2.219052991041439E-02   0.000000000000000E+00   1.055833506857872E+02   6.970656000000000E+02
0.000000000000000E+00   5.991330786176478E-04   0.000000000000000E+00   5.991330786176478E-04   2.305761541027733E-02   7.361443918770200E+02   2.231982925183928E-02   0.000000000000000E+00   1.053361311125619E+02   6.970656000000000E+02
0.000000000000000E+00   6.012960139195167E-04   0.000000000000000E+00   6.012960139195167E-04   2.311180433003161E-02   7.369207522809849E+02   2.244725337673862E-02   0.000000000000000E+00   1.050891555378912E+02   6.970656000000000E+02
0.000000000000000E+00   6.034589492213854E-04   0.000000000000000E+00   6.034589492213854E-04   2.316624087993428E-02   7.376953188038019E+02   2.257531444559627E-02   0.000000000000000E+00   1.048422146945616E+02   6.970656000000000E+02
0.000000000000000E+00   6.056218845232542E-04   0.000000000000000E+00   6.056218845232542E-04   2.322089059372507E-02   7.384675937532518E+02   2.270398212816069E-02   0.000000000000000E+00   1.045954714870553E+02   6.970656000000000E+02
0.000000000000000E+00   6.077848198251229E-04   0.000000000000000E+00   6.077848198251229E-04   2.327576222890312E-02   7.392376975891300E+02   2.283122531445795E-02   0.000000000000000E+00   1.043488920411805E+02   6.970656000000000E+02
0.000000000000000E+00   6.099477551269918E-04   0.000000000000000E+00   6.099477551269918E-04   2.333088429857607E-02   7.400060220078321E+02   2.296057538553219E-02   0.000000000000000E+00   1.041023550122459E+02   6.970656000000000E+02
0.000000000000000E+00   6.121106904288605E-04   0.000000000000000E+00   6.121106904288605E-04   2.338619607904444E-02   7.407717169732564E+02   2.308837770580335E-02   0.000000000000000E+00   1.038561376886925E+02   6.970656000000000E+02
0.000000000000000E+00   6.142736257307292E-04   0.000000000000000E+00   6.142736257307292E-04   2.344175540364008E-02   7.415355800844920E+02   2.321590752215484E-02   0.000000000000000E+00   1.036099881676460E+02   6.970656000000000E+02
0.000000000000000E+00   6.164365610325980E-04   0.000000000000000E+00   6.164365610325980E-04   2.349754483106795E-02   7.422973630121552E+02   2.334528676534020E-02   0.000000000000000E+00   1.033639904705573E+02   6.970656000000000E+02
0.000000000000000E+00   6.185994963344667E-04   0.000000000000000E+00   6.185994963344667E-04   2.355354227323946E-02   7.430567614064568E+02   2.347258365989863E-02   0.000000000000000E+00   1.031182474306423E+02   6.970656000000000E+02
0.000000000000000E+00   6.207624316363356E-04   0.000000000000000E+00   6.207624316363356E-04   2.360979414040127E-02   7.438143987188892E+02   2.360147341488592E-02   0.000000000000000E+00   1.028725615122504E+02   6.970656000000000E+02
0.000000000000000E+00   6.229253669382043E-04   0.000000000000000E+00   6.229253669382043E-04   2.366624696952759E-02   7.445695501115797E+02   2.372964690437116E-02   0.000000000000000E+00   1.026271720703032E+02   6.970656000000000E+02
0.000000000000000E+00   6.250883022400731E-04   0.000000000000000E+00   6.250883022400731E-04   2.372293884168622E-02   7.453227225547828E+02   2.385683255110941E-02   0.000000000000000E+00   1.023819188764288E+02   6.970656000000000E+02
0.000000000000000E+00   6.272512375419418E-04   0.000000000000000E+00   6.272512375419418E-04   2.377987131455991E-02   7.460739290860515E+02   2.398647755138845E-02   0.000000000000000E+00   1.021368016618701E+02   6.970656000000000E+02
0.000000000000000E+00   6.294141728438107E-04   0.000000000000000E+00   6.294141728438107E-04   2.383700381148910E-02   7.468226321557958E+02   2.411353114087964E-02   0.000000000000000E+00   1.018920003204997E+02   6.970656000000000E+02
0.000000000000000E+00   6.315771081456794E-04   0.000000000000000E+00   6.315771081456794E-04   2.389439470674369E-02   7.475695923922332E+02   2.424209054988691E-02   0.000000000000000E+00   1.016472704083407E+02   6.970656000000000E+02
0.000000000000000E+00   6.337400434475480E-04   0.000000000000000E+00   6.337400434475480E-04   2.395199051518451E-02   7.483141088421485E+02   2.437014966277075E-02   0.000000000000000E+00   1.014028457660021E+02   6.970656000000000E+02
0.000000000000000E+00   6.359029787494167E-04   0.000000000000000E+00   6.359029787494167E-04   2.400982363798417E-02   7.490565985255864E+02   2.449704547301945E-02   0.000000000000000E+00   1.011585939414222E+02   6.970656000000000E+02
0.000000000000000E+00   6.380659140512856E-04   0.000000000000000E+00   6.380659140512856E-04   2.406790016392646E-02   7.497971329025008E+02   2.462645087906350E-02   0.000000000000000E+00   1.009144953842024E+02   6.970656000000000E+02
0.000000000000000E+00   6.402288493531544E-04   0.000000000000000E+00   6.402288493531544E-04   2.412617588464527E-02   7.505351467455622E+02   2.475296443288044E-02   0.000000000000000E+00   1.006707408423468E+02   6.970656000000000E+02
0.000000000000000E+00   6.423917846550231E-04   0.000000000000000E+00   6.423917846550231E-04   2.418471398104324E-02   7.512714363912971E+02   2.488136293716631E-02   0.000000000000000E+00   1.004270714925044E+02   6.970656000000000E+02
0.000000000000000E+00   6.445547199568919E-04   0.000000000000000E+00   6.445547199568919E-04   2.424345228356351E-02   7.520052161065486E+02   2.500875867646872E-02   0.000000000000000E+00   1.001837515380047E+02   6.970656000000000E+02
0.000000000000000E+00   6.467176552587607E-04   0.000000000000000E+00   6.467176552587607E-04   2.430243429635935E-02   7.527370281860440E+02   2.513546688908379E-02   0.000000000000000E+00   9.994060555340533E+01   6.970656000000000E+02
0.000000000000000E+00   6.488805905606295E-04   0.000000000000000E+00   6.488805905606295E-04   2.436165340334930E-02   7.534667848380137E+02   2.526406170952793E-02   0.000000000000000E+00   9.969766664794936E+01   6.970656000000000E+02
0.000000000000000E+00   6.510435258624981E-04   0.000000000000000E+00   6.510435258624981E-04   2.442107944848953E-02   7.541941135773742E+02   2.538974166257364E-02   0.000000000000000E+00   9.945506320156640E+01   6.970656000000000E+02
0.000000000000000E+00   6.532064611643669E-04   0.000000000000000E+00   6.532064611643669E-04   2.448077187656410E-02   7.549197376026318E+02   2.551819348123330E-02   0.000000000000000E+00   9.921255801272896E+01   6.970656000000000E+02
0.000000000000000E+00   6.553693964662356E-04   0.000000000000000E+00   6.553693964662356E-04   2.454064961481113E-02   7.556426698735007E+02   2.564430695414489E-02   0.000000000000000E+00   9.897048522033154E+01   6.970656000000000E+02
0.000000000000000E+00   6.575323317681045E-04   0.000000000000000E+00   6.575323317681045E-04   2.460078711314377E-02   7.563638087477696E+02   2.577098534899052E-02   0.000000000000000E+00   9.872854835211085E+01   6.970656000000000E+02
0.000000000000000E+00   6.596952670699732E-04   0.000000000000000E+00   6.596952670699732E-04   2.466114469082008E-02   7.570826737531023E+02   2.589812630402044E-02   0.000000000000000E+00   9.848691252779123E+01   6.970656000000000E+02
0.000000000000000E+00   6.618582023718420E-04   0.000000000000000E+00   6.618582023718420E-04   2.472172711764557E-02   7.577993214985585E+02   2.602314160967291E-02   0.000000000000000E+00   9.824556304022957E+01   6.970656000000000E+02
0.000000000000000E+00   6.640211376737107E-04   0.000000000000000E+00   6.640211376737107E-04   2.478256428415975E-02   7.585141013385055E+02   2.615127022698230E-02   0.000000000000000E+00   9.800438615435829E+01   6.970656000000000E+02
0.000000000000000E+00   6.661840729755796E-04   0.000000000000000E+00   6.661840729755796E-04   2.484359137845429E-02   7.592262519089245E+02   2.627555858385751E-02   0.000000000000000E+00   9.776364306596940E+01   6.970656000000000E+02
0.000000000000000E+00   6.683470082774483E-04   0.000000000000000E+00   6.683470082774483E-04   2.490488995018576E-02   7.599367231389330E+02   2.640246127119536E-02   0.000000000000000E+00   9.752301675928042E+01   6.970656000000000E+02
0.000000000000000E+00   6.705099435793170E-04   0.000000000000000E+00   6.705099435793170E-04   2.496637908887397E-02   7.606445755875745E+02   2.652742553892045E-02   0.000000000000000E+00   9.728282949458104E+01   6.970656000000000E+02
0.000000000000000E+00   6.726728788811858E-04   0.000000000000000E+00   6.726728788811858E-04   2.502812295363297E-02   7.613505483275355E+02   2.665263341811939E-02   0.000000000000000E+00   9.704283475431170E+01   6.970656000000000E+02
0.000000000000000E+00   6.748358141830546E-04   0.000000000000000E+00   6.748358141830546E-04   2.509008914139799E-02   7.620542677678728E+02   2.677837734391624E-02   0.000000000000000E+00   9.680316344482586E+01   6.970656000000000E+02
0.000000000000000E+00   6.769987494849234E-04   0.000000000000000E+00   6.769987494849234E-04   2.515227777793541E-02   7.627557361410948E+02   2.690188975620541E-02   0.000000000000000E+00   9.656381904825497E+01   6.970656000000000E+02
0.000000000000000E+00   6.791616847867921E-04   0.000000000000000E+00   6.791616847867921E-04   2.521472012194215E-02   7.634553033749911E+02   2.702836086209463E-02   0.000000000000000E+00   9.632468606647070E+01   6.970656000000000E+02
0.000000000000000E+00   6.813246200886609E-04   0.000000000000000E+00   6.813246200886609E-04   2.527735288732269E-02   7.641522615761479E+02   2.715065593500606E-02   0.000000000000000E+00   9.608601070004100E+01   6.970656000000000E+02
0.000000000000000E+00   6.834875553905297E-04   0.000000000000000E+00   6.834875553905297E-04   2.534026230790043E-02   7.648475690119781E+02   2.727642944686089E-02   0.000000000000000E+00   9.584746876289294E+01   6.970656000000000E+02
0.000000000000000E+00   6.856504906923985E-04   0.000000000000000E+00   6.856504906923985E-04   2.540334643300529E-02   7.655400994252383E+02   2.739894749215958E-02   0.000000000000000E+00   9.560945076292715E+01   6.970656000000000E+02
0.000000000000000E+00   6.878134259942671E-04   0.000000000000000E+00   6.878134259942671E-04   2.546670021447881E-02   7.662308966803458E+02   2.752300655453694E-02   0.000000000000000E+00   9.537160211353699E+01   6.970656000000000E+02
0.000000000000000E+00   6.899763612961359E-04   0.000000000000000E+00   6.899763612961359E-04   2.553025624778270E-02   7.669192243414277E+02   2.764600199500467E-02   0.000000000000000E+00   9.513418026154521E+01   6.970656000000000E+02
0.000000000000000E+00   6.921392965980047E-04   0.000000000000000E+00   6.921392965980047E-04   2.559405348944278E-02   7.676055061347814E+02   2.776837769060538E-02   0.000000000000000E+00   9.489704321364526E+01   6.970656000000000E+02
0.000000000000000E+00   6.943022318998735E-04   0.000000000000000E+00   6.943022318998735E-04   2.565807984075536E-02   7.682896109013551E+02   2.789178338553884E-02   0.000000000000000E+00   9.466024016895011E+01   6.970656000000000E+02
0.000000000000000E+00   6.964651672017422E-04   0.000000000000000E+00   6.964651672017422E-04   2.572231951970953E-02   7.689713721561800E+02   2.801245682408750E-02   0.000000000000000E+00   9.442383289496699E+01   6.970656000000000E+02
0.000000000000000E+00   6.986281025036110E-04   0.000000000000000E+00   6.986281025036110E-04   2.578681439224937E-02   7.696512336678976E+02   2.813620168099793E-02   0.000000000000000E+00   9.418767138332582E+01   6.970656000000000E+02
0.000000000000000E+00   7.007910378054798E-04   0.000000000000000E+00   7.007910378054798E-04   2.585149536308061E-02   7.703284695465895E+02   2.825522162767548E-02   0.000000000000000E+00   9.395201190058239E+01   6.970656000000000E+02
0.000000000000000E+00   7.029539731073486E-04   0.000000000000000E+00   7.029539731073486E-04   2.591645674876475E-02   7.710040672502814E+02   2.837871742890224E-02   0.000000000000000E+00   9.371651470511159E+01   6.970656000000000E+02
0.000000000000000E+00   7.051169084092173E-04   0.000000000000000E+00   7.051169084092173E-04   2.598157774346435E-02   7.716767731899658E+02   2.849737115888793E-02   0.000000000000000E+00   9.348162086157232E+01   6.970656000000000E+02
0.000000000000000E+00   7.072798437110860E-04   0.000000000000000E+00   7.072798437110860E-04   2.604698279211196E-02   7.723478754381292E+02   2.861918966898252E-02   0.000000000000000E+00   9.324688465396981E+01   6.970656000000000E+02
0.000000000000000E+00   7.094427790129549E-04   0.000000000000000E+00   7.094427790129549E-04   2.611256304624198E-02   7.730162581114461E+02   2.873787484212701E-02   0.000000000000000E+00   9.301270027376891E+01   6.970656000000000E+02
